Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
USAIRWAYS   0377445472964,3.360375581906001e-05,2,201405,,,,,,False
USAIRWAYS   0377445472966,3.360375581906001e-05,2,201405,,,,,,False
USAIRWAYS   0377445472973,3.360375581906001e-05,2,201405,,,,,,False
AMERICAN PAYROLL ASSOCIAT,4.1570686564586064e-05,2,201405,,,,,,False
APA LEARNING SYSTEMS,2.012334495128179e-05,2,201405,,,,,,False
CEISONLINE,3.084701575793392e-05,2,201405,,,,,,False
FREDPRYOR CAREERTRACK,0.00014100060610231033,14,201405,2.6390573296152584,-8.86674636190523,-9.09736066318558,0.2306143012803492,0.6814604195846167,False
Francis Tuttle Tech Ctr S,2.012334495128179e-05,2,201405,,,,,,False
PAYPAL  COC-ASTD,3.0507340291241784e-05,4,201405,,,,,,False
UTA DIV OF ENTERPRISE,4.1570686564586064e-05,2,201405,,,,,,False
RED BUD CAFE       Q71,2.0344232939014737e-05,2,201405,,,,,,False
"3GEN, INC.",2.1700843467627786e-05,2,201405,,,,,,False
AGENT FEE   8900620589141,3.963102663083493e-05,2,201405,,,,,,False
AGENT FEE   8900620670487,3.963102663083493e-05,2,201405,,,,,,False
AGENT FEE   8900621177970,3.963102663083493e-05,2,201405,,,,,,False
AMERICAN AI 0017447989443,3.963102663083493e-05,2,201405,,,,,,False
AMERICAN AI 0017447989759,3.963102663083493e-05,2,201405,,,,,,False
DOLLAR-GENERAL #0241,6.557367351818002e-05,6,201405,,,,,,False
PIZZA HUT,2.288794378788393e-05,2,201405,,,,,,False
PROGRESSIVE BUSINESS CONF,2.288794378788393e-05,2,201405,,,,,,False
1745 LKQ APEX AP INC,2.0353228356330254e-05,2,201405,,,,,,False
A & A EQUIPMENT INC,2.0353228356330254e-05,2,201405,,,,,,False
CENTRAL NEW HOLLAND OF ED,2.0353228356330254e-05,2,201405,,,,,,False
CSTK OF OKC,4.109161298268781e-05,4,201405,,,,,,False
GP EQ SALES OF EDMOND,2.0353228356330254e-05,2,201405,,,,,,False
LAWSON PRODUCTS,2.0353228356330254e-05,2,201405,,,,,,False
MILE-X EQUIP INC,2.0353228356330254e-05,2,201405,,,,,,False
PROAIR LLC,2.0353228356330254e-05,2,201405,,,,,,False
ROSS TRANSPORTATION INC,3.130678256803085e-05,2,201405,,,,,,False
ARCHWAY,2.0371934646430216e-05,2,201405,,,,,,False
COLAMCO INC,2.0371934646430216e-05,2,201405,,,,,,False
HUBERT COMPANY,5.12519863383644e-05,4,201405,,,,,,False
PLN PRICELINE.COM AIR,4.453602182788032e-05,4,201405,,,,,,False
UNITED      0167418106290,2.0371934646430216e-05,2,201405,,,,,,False
MCCOYS #82,2.656296965250222e-05,4,201405,,,,,,False
ACADEMY SPORTS #132,2.900949799229812e-05,2,201405,,,,,,False
CHEVRON 00303579,2.900949799229812e-05,2,201405,,,,,,False
CHILI'S LEWISVILLE,2.900949799229812e-05,2,201405,,,,,,False
DOUBLETREE CLUB HOTEL FAR,6.822914568763507e-05,2,201405,,,,,,False
EILEENS COLOSSAL COOKIES,2.900949799229812e-05,2,201405,,,,,,False
MISSYS DONUT & BAKERY,2.900949799229812e-05,2,201405,,,,,,False
PAPPADEAUX SEAFOOD KITCHN,2.900949799229812e-05,2,201405,,,,,,False
SONIC DRIVE IN #5663,2.900949799229812e-05,2,201405,,,,,,False
SPRINGHILL SUITES BATON R,2.900949799229812e-05,2,201405,,,,,,False
SUBWAY #35027,2.900949799229812e-05,2,201405,,,,,,False
WINGSTOP #34,2.900949799229812e-05,2,201405,,,,,,False
754 THE ENID NEWS & EAG,6.266449429753102e-05,2,201405,,,,,,False
GALLUP INC,3.343063375146547e-05,2,201405,,,,,,False
ACE HARDWARE,5.0843027923673344e-05,6,201405,,,,,,False
FEDEX 802029394771,1.743377466020316e-05,2,201405,,,,,,False
FEDEX 802029394782,1.743377466020316e-05,2,201405,,,,,,False
3MStPau OW35835 5814,2.030016707474732e-05,2,201405,,,,,,False
BUSSE HOSPITAL DISPOS,2.030016707474732e-05,2,201405,,,,,,False
EDMAR FLOOR CARE,2.030016707474732e-05,2,201405,,,,,,False
GOOD FILTER COMPANY,2.030016707474732e-05,2,201405,,,,,,False
NILFISK ADVANCE INC,3.0140823649907263e-05,4,201405,,,,,,False
STATE CHEMIC STATE CHE,5.656035416899495e-05,8,201405,2.0794415416798357,-9.780202256887275,-9.652460988709803,-0.12774126817747167,-0.37747276611725045,False
BURGER KING #9792,2.239345882306075e-05,2,201405,,,,,,False
"ACADEMIC KEYS, LLC",3.0054604968415302e-05,2,201405,,,,,,False
INVITROGEN 25638776,3.0054604968415302e-05,2,201405,,,,,,False
LIFETECH 25638776,3.0054604968415302e-05,2,201405,,,,,,False
MILTENYI BIOTEC,6.998310934934342e-05,12,201405,2.4849066497880004,-9.567256625751458,-9.250267522492711,-0.31698910325874685,-0.936696146384496,False
OKLAHOMA BLOOD INSTITUTE(,3.0054604968415302e-05,2,201405,,,,,,False
AMER COLL OF EMER PHYS,3.107655793587611e-05,4,201405,,,,,,False
AUNT PITTY PATS,4.826857700584597e-05,2,201405,,,,,,False
ROCKET COLOR DOCUMENT CTR,4.826857700584597e-05,2,201405,,,,,,False
NCADV,2.4001215757767348e-05,2,201405,,,,,,False
THE GREAT GAZEBO,2.4001215757767348e-05,2,201405,,,,,,False
THERACOM LLC,8.240738221031812e-05,2,201405,,,,,,False
COLLEGEBOARD SAT ONLN.,2.2230561471453738e-05,2,201405,,,,,,False
FEDEX 13693678,2.2230561471453738e-05,2,201405,,,,,,False
FEDEX 13738964,2.2230561471453738e-05,2,201405,,,,,,False
FEDEX 13761712,2.2230561471453738e-05,2,201405,,,,,,False
FEDEX 13831533,2.2230561471453738e-05,2,201405,,,,,,False
JOHN WILEY & SONS PUBL,4.345342630248991e-05,6,201405,,,,,,False
NMG SCOUT,2.2230561471453738e-05,2,201405,,,,,,False
PAYPAL  WALMART COM,2.2230561471453738e-05,2,201405,,,,,,False
RIVALS.COM MEMBERSHIP,2.2230561471453738e-05,2,201405,,,,,,False
PAYPAL  DELL MKT,6.266449429753102e-05,2,201405,,,,,,False
WAL-MART #4615,5.50193256438885e-05,8,201405,2.0794415416798357,-9.807826040930804,-9.652460988709803,-0.1553650522210006,-0.4591004681301181,False
WM SUPERCENTER #5093,2.075142296053555e-05,2,201405,,,,,,False
COMPUTERIZED SCREENING,1.8515037831745682e-05,2,201405,,,,,,False
NU CTR PUB SFTY 1 016,1.8515037831745682e-05,2,201405,,,,,,False
RAGAN COMMUNICATIONS INC,2.669626760564905e-05,4,201405,,,,,,False
SHERATON MIDWEST CITY HOT,0.00010700232777906252,12,201405,2.4849066497880004,-9.142659959448903,-9.250267522492711,0.1076075630438087,0.31797809006288486,False
SOCIETY FOR HUMAN RESOURC,5.703751653081648e-05,6,201405,,,,,,False
STAYBRIDGE SUITES TULSA,4.586112889309377e-05,2,201405,,,,,,False
EXPERTOX INC.,4.297085737628454e-05,2,201405,,,,,,False
RODRIGUEZ TAXI,2.61852657604571e-05,2,201405,,,,,,False
YELLOW CAB COMPANY,2.61852657604571e-05,2,201405,,,,,,False
DISCOUNTMUGS.COM,3.43602038012007e-05,4,201405,,,,,,False
PEDIMENT BOOKS,2.5424673112867628e-05,2,201405,,,,,,False
SHALEDIGEST,2.5424673112867628e-05,2,201405,,,,,,False
BEAVERS BEND CREATIVE ESC,3.998302828216074e-05,4,201405,,,,,,False
MOORE EQUIPMENT,1.7072844008978072e-05,2,201405,,,,,,False
FEDEX 13794922,2.2963759016027964e-05,2,201405,,,,,,False
FEDEX 13879375,2.2963759016027964e-05,2,201405,,,,,,False
G S CONSULTANTS,2.2963759016027964e-05,2,201405,,,,,,False
STAPLS7116888356000002,2.2963759016027964e-05,2,201405,,,,,,False
STAPLS7117708062000001,2.2963759016027964e-05,2,201405,,,,,,False
STAPLS7117911403000001,2.2963759016027964e-05,2,201405,,,,,,False
US NUCLEAR REG COMM,2.2963759016027964e-05,2,201405,,,,,,False
BARCHARTS INC,2.218117264099866e-05,2,201405,,,,,,False
MICHAELS STORES 8838,2.218117264099866e-05,2,201405,,,,,,False
OFFICE DEPOT #2313,5.261732541566373e-05,4,201405,,,,,,False
CPO COMMERCE,3.489802803522294e-05,4,201405,,,,,,False
FAIRFIELD INN & SUITES TU,5.985152710381693e-05,4,201405,,,,,,False
GOV'T SCIENTIFIC SOURCE,1.907082386503751e-05,2,201405,,,,,,False
OKLAHOMA DEP OF AGRICULTU,2.7584485562342997e-05,4,201405,,,,,,False
STAPLES       00118109,5.219222067459072e-05,8,201405,2.0794415416798357,-9.860577084244095,-9.652460988709803,-0.208116095534292,-0.6149786938525612,False
HAMPTON INNS OKLAHOMA CTY,2.9245583050052617e-05,2,201405,,,,,,False
INVITROGEN 25584274,1.6412024329615394e-05,2,201405,,,,,,False
PRINCETONCRYO.COM,2.7069663374515883e-05,4,201405,,,,,,False
BEDLAM BAR-B-Q,3.0986443745239505e-05,4,201405,,,,,,False
HIDEAWAY PIZZA #3,2.0877472290053807e-05,2,201405,,,,,,False
JASON'S DELI OKC,2.0877472290053807e-05,2,201405,,,,,,False
CASE MGMT SOCIETY OF AMER,1.7371963018197034e-05,2,201405,,,,,,False
HDFS,3.842628824297361e-05,4,201405,,,,,,False
CITY GLASS OF TULSA,2.305663608568823e-05,2,201405,,,,,,False
MAGNUM MATERIALS,3.369501944117356e-05,4,201405,,,,,,False
WINDOR SUPPLY & MANUFA,4.4333402796658885e-05,4,201405,,,,,,False
CONDE SYSTEMS,4.983944067846952e-05,4,201405,,,,,,False
"DIGITALCDR.COM, INC.",3.847366960504715e-05,2,201405,,,,,,False
JOHNSON PLASTICS,2.3936671874838404e-05,2,201405,,,,,,False
TRANSCRIPTIONGEAR,3.847366960504715e-05,2,201405,,,,,,False
UPS 1Z1819520390092091,2.3936671874838404e-05,2,201405,,,,,,False
UPS 1Z1819520392121082,2.3936671874838404e-05,2,201405,,,,,,False
UPS 1Z1819520394568070,2.3936671874838404e-05,2,201405,,,,,,False
UPS 1Z1819520395198094,2.3936671874838404e-05,2,201405,,,,,,False
UPS 1Z1819520396151524,2.3936671874838404e-05,2,201405,,,,,,False
UPS 1Z1819520396409916,2.3936671874838404e-05,2,201405,,,,,,False
UPS 1Z1819520399720109,2.3936671874838404e-05,2,201405,,,,,,False
USI ED GOV,3.295880277571522e-05,4,201405,,,,,,False
COPE PLASTICS INC,2.0372460743853207e-05,2,201405,,,,,,False
LOCKE SUPPLY MCALESTER,2.0372460743853207e-05,2,201405,,,,,,False
CURTAIN-TRACKS.COM INC,1.8466611948050392e-05,2,201405,,,,,,False
FINE ARTS ENGRAVING CO.,5.094238322476872e-05,8,201405,2.0794415416798357,-9.884815284938794,-9.652460988709803,-0.23235429622899062,-0.6866020681345658,False
NAECSSDE,3.530198135467498e-05,4,201405,,,,,,False
NATIONALSCI,2.6618579630112355e-05,4,201405,,,,,,False
Vimeo Plus+,1.8466611948050392e-05,2,201405,,,,,,False
SQ  SPACE WALK,2.396380755618408e-05,2,201405,,,,,,False
FARMER BROS CO,1.7153625196641693e-05,2,201405,,,,,,False
IMAGE WORKS OF OKLAHOMA,5.3159631571847626e-05,8,201405,2.0794415416798357,-9.84221123588413,-9.652460988709803,-0.1897502471743273,-0.5607079974563555,False
CONTENT MANAGEMENT CORP,1.7165318336029946e-05,2,201405,,,,,,False
K&F ASSOCIATES,1.7165318336029946e-05,2,201405,,,,,,False
WALGREENS #4603,1.7165318336029946e-05,2,201405,,,,,,False
BG PRODUCTS INC,3.955848058482281e-05,6,201405,,,,,,False
HERITAGE CRYSTAL CLEAN,2.1827818862148393e-05,4,201405,,,,,,False
THOMAS FORD,2.794383484900062e-05,4,201405,,,,,,False
WILSON CHEVROLET,1.5595649997272642e-05,2,201405,,,,,,False
WILSON CHEVROLET INC,2.176974242313663e-05,4,201405,,,,,,False
"DNR DATA CONNECTIONS,INC",1.8262274758250215e-05,2,201405,,,,,,False
FEDEX 461885066,1.8262274758250215e-05,2,201405,,,,,,False
PAPERCLIP COMMUNICATIONS,1.8262274758250215e-05,2,201405,,,,,,False
RACKSOLUTIONS,1.8262274758250215e-05,2,201405,,,,,,False
STARTECH.COM,2.822951052524116e-05,4,201405,,,,,,False
SYM SECURE SITE SSL,2.625773482281415e-05,4,201405,,,,,,False
WWW.NCHSOFTWARE.COM,2.6026931931215003e-05,4,201405,,,,,,False
FIRST MED URGENT C,2.5157626427466726e-05,2,201405,,,,,,False
OMNI EXPLOSIVES,2.5157626427466726e-05,2,201405,,,,,,False
QUALITY INN OF ADA,4.09155787103038e-05,2,201405,,,,,,False
"A AND W TOWING, IN",1.744825314488891e-05,2,201405,,,,,,False
JACKS LOCK AND KEY,1.744825314488891e-05,2,201405,,,,,,False
LINN'S PLUMBING LLC,1.744825314488891e-05,2,201405,,,,,,False
LOWES #01891,0.00011704861365945624,8,201405,2.0794415416798357,-9.052921199556973,-9.652460988709803,0.5995397891528302,1.7716274923344213,False
SCHWARZ READY MIX,1.744825314488891e-05,2,201405,,,,,,False
SQ  AA AUTOLOCK,1.744825314488891e-05,2,201405,,,,,,False
A 1 LITTLE JOHN,2.391499480685062e-05,2,201405,,,,,,False
COUCH PHARMACY,2.1133458057504452e-05,2,201405,,,,,,False
STAPLS7116951306000003,2.1133458057504452e-05,2,201405,,,,,,False
STAPLS7117470970000001,2.1133458057504452e-05,2,201405,,,,,,False
STAPLS7117775141000001,2.1133458057504452e-05,2,201405,,,,,,False
STAPLS7118680276000001,2.1133458057504452e-05,2,201405,,,,,,False
SALLISAW VETERINARY CLINI,2.2204949047500458e-05,2,201405,,,,,,False
USPS 39203506712442364,2.2204949047500458e-05,2,201405,,,,,,False
LINKEDIN,6.266449429753102e-05,2,201405,,,,,,False
"INT TOTAL COM, INC.",2.047913566519631e-05,2,201405,,,,,,False
OKLAHOMA CITY PARTY,4.037535921048961e-05,6,201405,,,,,,False
1105 MEDIA   EVENTS,2.9661363416279132e-05,4,201405,,,,,,False
FORD AUDIO VIDEO-OK CIT,5.219074109066066e-05,8,201405,2.0794415416798357,-9.86060543338991,-9.652460988709803,-0.20814444468010684,-0.6150624649833826,False
2014 IEEE/MTT-S INTL,1.9354981862393654e-05,2,201405,,,,,,False
FLOYDS CAMPERS INC,1.9354981862393654e-05,2,201405,,,,,,False
PURVIS INDUSTRIES #39,1.9354981862393654e-05,2,201405,,,,,,False
ATW OF TAHLEQUAH #40,2.27482597218144e-05,2,201405,,,,,,False
AUTOZONE #0550,3.6096845298999154e-05,2,201405,,,,,,False
MASTERS' TRUE VALUE HDWR,2.27482597218144e-05,2,201405,,,,,,False
TAHLEQUAH LUMBER C,4.2395892420009584e-05,4,201405,,,,,,False
SOUTHWES    5262412979466,1.6508689728612866e-05,2,201405,,,,,,False
PANTHEON,2.3548866991041008e-05,2,201405,,,,,,False
PLI JOTFORM,2.3548866991041008e-05,2,201405,,,,,,False
SHOPIFY-CHARGE.COM,2.3548866991041008e-05,2,201405,,,,,,False
MUSKOGEE CHAMBER OF COMME,6.266449429753102e-05,2,201405,,,,,,False
003 CENTURYLINK MY ACCOUN,2.8780720924559015e-05,2,201405,,,,,,False
COX OMAHA COMM SERV,1.9090197534594335e-05,2,201405,,,,,,False
COX PENSACOLA COMM SV,1.9090197534594335e-05,2,201405,,,,,,False
FEDEX 801528420394,1.9090197534594335e-05,2,201405,,,,,,False
QWEST COMMUNICATIONS,2.7824916024301052e-05,4,201405,,,,,,False
THE OFFICE LEADER,2.8780720924559015e-05,2,201405,,,,,,False
VERIZON ONETIMEPAYMENT,1.9090197534594335e-05,2,201405,,,,,,False
AMC GROUP TICKETS #1040,4.4727808618336265e-05,4,201405,,,,,,False
Amazon Web Services,6.586273323842709e-05,12,201405,2.4849066497880004,-9.62793776595879,-9.250267522492711,-0.37767024346607947,-1.1160076419724991,False
DOLRTREE 4422 00044222,1.751532926277816e-05,2,201405,,,,,,False
DRI AUTODESK ESTORE,1.751532926277816e-05,2,201405,,,,,,False
HIGHSMITH LLC,1.751532926277816e-05,2,201405,,,,,,False
OLD NAVY #6221,1.751532926277816e-05,2,201405,,,,,,False
UNITYTECHNOLOGIES A/S,1.751532926277816e-05,2,201405,,,,,,False
LEARNINGZONEXPRESS COM,3.315915706665427e-05,4,201405,,,,,,False
CARTRIDGE WORLD,2.506662729345517e-05,2,201405,,,,,,False
"UAC UNIDENSERVICES,INC",2.5196105024079068e-05,2,201405,,,,,,False
WOODWARD STEEL COMPANY,4.336121601592525e-05,4,201405,,,,,,False
AGENT FEE   8900620325384,2.074973492583047e-05,2,201405,,,,,,False
AGENT FEE   8900620325385,2.074973492583047e-05,2,201405,,,,,,False
AGENT FEE   8900621313514,2.074973492583047e-05,2,201405,,,,,,False
AGENT FEE   8900621313515,2.074973492583047e-05,2,201405,,,,,,False
AGENT FEE   8900621313516,2.074973492583047e-05,2,201405,,,,,,False
AGENT FEE   8900621313517,2.074973492583047e-05,2,201405,,,,,,False
AMERICAN AI 0012389777096,2.074973492583047e-05,2,201405,,,,,,False
AMERICAN AI 0012389777097,2.074973492583047e-05,2,201405,,,,,,False
AMERICAN AI 0017445409431,2.074973492583047e-05,2,201405,,,,,,False
AMERICAN AI 0017445409432,2.074973492583047e-05,2,201405,,,,,,False
AMERICAN AI 0017453716297,2.074973492583047e-05,2,201405,,,,,,False
AMERICAN AI 0017453716298,2.074973492583047e-05,2,201405,,,,,,False
AMERICAN AI 0017453716299,2.074973492583047e-05,2,201405,,,,,,False
AMERICINN TOPEKA,5.479991726943292e-05,2,201405,,,,,,False
BEST WESTERN - BLACKWELL,7.750003883183454e-05,2,201405,,,,,,False
BEST WESTERN HOTEL,2.074973492583047e-05,2,201405,,,,,,False
CAESAR'S PLACE ADV RSVN,3.209979570703128e-05,2,201405,,,,,,False
COURTYARD BY MARRIOTT FAR,3.209979570703128e-05,2,201405,,,,,,False
DAYS INN CONNECTICUT AVE,3.209979570703128e-05,2,201405,,,,,,False
DOUBLETREE HOTELS,8.33940187845045e-05,6,201405,,,,,,False
ECONOMY INN,3.209979570703128e-05,2,201405,,,,,,False
EXCALIBUR HOTEL/CASINO RM,2.074973492583047e-05,2,201405,,,,,,False
EXPEDIA 175037799535,2.074973492583047e-05,2,201405,,,,,,False
FAIRFIELD INNS MIDWAY1640,3.209979570703128e-05,2,201405,,,,,,False
HILTON HOTEL NO SHOW,3.209979570703128e-05,2,201405,,,,,,False
HIWAY INN EXPRESS OF BROK,2.074973492583047e-05,2,201405,,,,,,False
HOLIDAY INN EXPRESS - DAL,5.479991726943292e-05,2,201405,,,,,,False
HOWARD JOHNSON EXPRESS,3.209979570703128e-05,2,201405,,,,,,False
HYATT HOTELS MNPLS,2.074973492583047e-05,2,201405,,,,,,False
MRA REGISTRATION,6.227958935566634e-05,4,201405,,,,,,False
OMNI SAN DIEGO,2.074973492583047e-05,2,201405,,,,,,False
PARIS LV ROOM RESERVATION,4.3614020373263555e-05,4,201405,,,,,,False
RAMADA AIRPORT SOUTH,2.074973492583047e-05,2,201405,,,,,,False
RAMADA INNS,2.074973492583047e-05,2,201405,,,,,,False
RIO ADVANCE DEPOSITS,2.074973492583047e-05,2,201405,,,,,,False
ROSEN SHNGLE CR ONLINE,3.209979570703128e-05,2,201405,,,,,,False
SHERATON DOLPHIN HOTEL,3.114926592304774e-05,4,201405,,,,,,False
SOUTHWES    5262412749688,2.074973492583047e-05,2,201405,,,,,,False
SOUTHWES    5262413307034,2.074973492583047e-05,2,201405,,,,,,False
UNITED      0167450872920,2.074973492583047e-05,2,201405,,,,,,False
URMIA,2.074973492583047e-05,2,201405,,,,,,False
GREEN GUARD FIRST AID & S,2.7210259078909427e-05,4,201405,,,,,,False
WHEN I WORK,3.6209042170117914e-05,4,201405,,,,,,False
LABSOURCE,1.835025788148977e-05,2,201405,,,,,,False
ULTRA CHEM,1.835025788148977e-05,2,201405,,,,,,False
LOUIES STILLWATER LLC,2.005706466439452e-05,2,201405,,,,,,False
PALOMINOS,2.005706466439452e-05,2,201405,,,,,,False
TEXAS ROADHOUSE 2299,3.932981470227895e-05,4,201405,,,,,,False
NATL RURAL HEALTH ASN,6.367921952745506e-05,4,201405,,,,,,False
OKLAHOMA CITY ASSOCIATION,3.23400064570201e-05,4,201405,,,,,,False
WWW.IIUSA.ORG,1.9622388632959482e-05,2,201405,,,,,,False
BLACK BOOK DATA,1.7878303245528745e-05,2,201405,,,,,,False
BOSTICS TRUCK TIRES INC,1.7878303245528745e-05,2,201405,,,,,,False
FEDEX 90936781,1.7878303245528745e-05,2,201405,,,,,,False
FLEETPRIDE 440,1.7878303245528745e-05,2,201405,,,,,,False
HASKELL LEMON - EAST PLA,2.635693234642784e-05,2,201405,,,,,,False
COURTYARD BY MARRIOTT JUN,7.158991872257575e-05,2,201405,,,,,,False
WM SUPERCENTER #359,2.4947235289116177e-05,2,201405,,,,,,False
WTC WATERS CORP,3.0923622852006233e-05,4,201405,,,,,,False
AMERICAN AI 0017383085021,1.9400264654133654e-05,2,201405,,,,,,False
AMERICAN AI 0017383085027,1.9400264654133654e-05,2,201405,,,,,,False
AMERICAN AI 0017383085028,1.9400264654133654e-05,2,201405,,,,,,False
JOURNYHSE   BOOKOUT,1.9400264654133654e-05,2,201405,,,,,,False
JOURNYHSE   LAUNEY,2.940085516363766e-05,2,201405,,,,,,False
"LIVE TEXT, INC.",1.9400264654133654e-05,2,201405,,,,,,False
NASDTEC,1.9400264654133654e-05,2,201405,,,,,,False
SOUTHWES    5262411479920,1.9400264654133654e-05,2,201405,,,,,,False
SOUTHWES    5262411480672,1.9400264654133654e-05,2,201405,,,,,,False
SOUTHWES    5262416272306,1.9400264654133654e-05,2,201405,,,,,,False
SUPERSHUTTLE EXECUCARKCI,3.9401445673141666e-05,2,201405,,,,,,False
THINGS REMEMBERED # 650,1.9400264654133654e-05,2,201405,,,,,,False
SQ  ELITE POLISHING COMPA,2.2445048450467487e-05,2,201405,,,,,,False
AIRGAS SOUTH,1.6781293659978256e-05,2,201405,,,,,,False
ASABE,1.6781293659978256e-05,2,201405,,,,,,False
AUDIO MIDWEST STILLWATER,2.416291317532686e-05,2,201405,,,,,,False
HALLMANN SALES,1.6781293659978256e-05,2,201405,,,,,,False
LOWES #00167,2.416291317532686e-05,2,201405,,,,,,False
OREILLY AUTO  00011734,1.6781293659978256e-05,2,201405,,,,,,False
RADIOSHACK COR00168500,1.6781293659978256e-05,2,201405,,,,,,False
SHOP 'N SAVE WAREHO,1.6781293659978256e-05,2,201405,,,,,,False
WAL-MART #1323,1.6781293659978256e-05,2,201405,,,,,,False
MY ONLINE CAMP,1.861028038428293e-05,2,201405,,,,,,False
PRIME TIME SHUTTLE,3.0181159965686166e-05,2,201405,,,,,,False
SQUARETRADE WARRANTIES,3.25123532331728e-05,2,201405,,,,,,False
DAVID STANLEY DODGE PARTS,1.7049022761933078e-05,2,201405,,,,,,False
