Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
HILTON HOTEL AUSTIN,8.341792287186623e-05,6,201308,,,,,,False
AMERICAN METEOROLOGICAL,0.00012454241478938868,12,201308,2.4849066497880004,-8.99086421100946,-9.294946825706493,0.3040826146970321,0.8911262236836093,False
DKC DIGI KEY CORP,0.00011246866386375944,20,201308,2.995732273553991,-9.09283590966211,-8.776954590460821,-0.3158813192012886,-0.9257027975522207,False
GALIL MOTION CONTROL,1.9111701485164224e-05,2,201308,,,,,,False
HANCOCK FABRICS 1036,5.3126176454947834e-05,6,201308,,,,,,False
OFFICE MAX,0.0007860798582234609,104,201308,4.6443908991413725,-7.148452168630736,-7.105166162290123,-0.04328600634061264,-0.1268513670440656,False
POLOLU CORPORATION,2.8911275151363175e-05,4,201308,,,,,,False
WWW.MAKERBOT.COM,1.9111701485164224e-05,2,201308,,,,,,False
AMA PROFILES,4.9368922901615345e-05,6,201308,,,,,,False
ANCC VERF CERT,1.820022860143172e-05,4,201308,,,,,,False
NATL STDNT CLEARINGHOUSE,7.281787509759301e-05,8,201308,2.0794415416798357,-9.527549082113183,-9.706100393365599,0.1785513112524164,0.5232517350215893,False
NPDB NPDB-HIPDB.HRSA.GOV,0.00036853850716567124,10,201308,2.302585092994046,-7.905965352023447,-9.4798262568535,1.5738609048300525,4.612262118706889,True
OK MEDICAL BOARD,0.00018645362522195578,14,201308,2.6390573296152584,-8.587328002765062,-9.13863349392864,0.5513054911635784,1.6156227179449805,False
PEDIATRIC NURSING CERT,1.2976740078067645e-05,2,201308,,,,,,False
COPELINS OFFICE CENTER LL,0.0003258901619030711,44,201308,3.784189633918261,-8.02895015697929,-7.977435593195164,-0.05151456378412611,-0.1509654826383016,False
MATHIS BROS FURN CO,6.933847628761424e-05,10,201308,2.302585092994046,-9.576510578034847,-9.4798262568535,-0.09668432118134795,-0.2833372572436836,False
RHI RESTO 989 CW,3.260120326185384e-05,2,201308,,,,,,False
RIZZY HOME,2.097932901707789e-05,2,201308,,,,,,False
G FARNEY & ASSOCIATES IN,5.670571790033476e-05,2,201308,,,,,,False
ANSWERING SERVICE,1.9355683894116275e-05,2,201308,,,,,,False
AUTHORIZENET,3.5819463737915903e-05,6,201308,,,,,,False
BEAVERS BEND-INTERNET,1.9355683894116275e-05,2,201308,,,,,,False
BEST WESTERN,9.988550850975856e-05,10,201308,2.302585092994046,-9.211485932782894,-9.4798262568535,0.26834032407060526,0.786382016246878,False
BEST WESTERN BROKEN BOW,2.5776082772097795e-05,4,201308,,,,,,False
BEST WESTERN TRADERS INN,0.0001177730667753536,10,201308,2.302585092994046,-9.046750939580646,-9.4798262568535,0.43307531727285387,1.2691444804776109,False
BEST WESTERN-MCALESTER,1.9355683894116275e-05,2,201308,,,,,,False
COMFORT INN  SUITES,9.272133120930884e-05,8,201308,2.0794415416798357,-9.285911990945955,-9.706100393365599,0.42018840241964384,1.2313788628032332,False
COMFORT INN & SUITES,3.8256707899600606e-05,4,201308,,,,,,False
COMFORT INNSUITES,7.702977773168763e-05,6,201308,,,,,,False
LAKEVIEW LODGE-INTERNET,5.3795530956583586e-05,6,201308,,,,,,False
USCC CALL CENTER,6.389248086917327e-05,12,201308,2.4849066497880004,-9.65830885813216,-9.294946825706493,-0.3633620324256679,-1.0648469203282018,False
WAL-MART #0392,0.0008562869638207102,70,201308,4.248495242049359,-7.0629049987261325,-7.506616024631187,0.4437110259050545,1.3003128485839397,False
LOCKE SUPPLY - STILLWATER,0.0002077426004063188,22,201308,3.091042453358316,-8.479210737828847,-8.68030725958784,0.20109652175899306,0.589321373106274,False
BATTERIES PLUS 094,6.148729410773224e-05,12,201308,2.4849066497880004,-9.696679988107245,-9.294946825706493,-0.4017331624007525,-1.1772950462667333,False
LOWES #00268,9.239641578112847e-05,16,201308,2.772588722239781,-9.289422359493594,-9.003228726972923,-0.2861936325206713,-0.8387018483267645,False
BTC BROADBAND,2.344909579563326e-05,4,201308,,,,,,False
"ADOBE SYSTEMS, INC.",0.00017763578592041226,26,201308,3.258096538021482,-8.635775244774944,-8.510909495075476,-0.12486574969946851,-0.36592405688161517,False
AMERICAN AI 0010286978841,2.077530114594982e-05,2,201308,,,,,,False
AMERICAN AI 0010287091054,2.077530114594982e-05,2,201308,,,,,,False
HILTON GARDEN INN,0.00013859818571653173,16,201308,2.772588722239781,-8.88393155414736,-9.003228726972923,0.11929717282556318,0.3496051203785375,False
PATRIOT STORAGE,2.077530114594982e-05,2,201308,,,,,,False
NERC PCGC,2.273750312291369e-05,2,201308,,,,,,False
GUIDEBOOK INC,2.4592345685169174e-05,2,201308,,,,,,False
OTHER WORLD COMPUTING,3.8508000065269836e-05,4,201308,,,,,,False
DELANEY MEETING &,3.966263348283378e-05,4,201308,,,,,,False
"BAIR PRODUCTS, INC",2.4762712961042957e-05,2,201308,,,,,,False
OKLAHOMA RESTAURANT ASSOC,7.540325263679526e-05,10,201308,2.302585092994046,-9.492660132199736,-9.4798262568535,-0.012833875346236923,-0.03761018328492956,False
SUPERIOR EXPO SERVICES,6.414724081938677e-05,6,201308,,,,,,False
SPIRAL BINDING CO,3.681807105316528e-05,4,201308,,,,,,False
CRUISE AVIA 2,0.00011107948678169958,8,201308,2.0794415416798357,-9.105264506792162,-9.706100393365599,0.6008358865734369,1.760773516069756,False
STILLWATER REGIONAL AIRP,2.985027837633638e-05,2,201308,,,,,,False
DTV DIRECTV SERVICE,0.0003207920586259378,40,201308,3.6888794541139363,-8.044717434067715,-8.074082924068145,0.029365490000429872,0.08605673901079902,False
OFFICEMAX CT IN#109158,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#113426,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#117707,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#121611,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#129944,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#140577,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#145833,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#146345,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#148555,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#187405,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#190331,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#194961,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#203468,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#209503,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#212701,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#213805,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#214610,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#217764,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#220922,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#221162,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#224575,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#225323,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#227067,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#227068,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#228551,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#230107,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#246977,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#253516,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#254534,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#258689,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#259004,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#259673,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#260339,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#260569,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#262103,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#262253,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#262406,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#262415,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#262902,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#262941,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#262984,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#263238,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#263239,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#263832,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#264579,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#264616,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#264639,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#264659,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#264865,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#264951,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#265321,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#265338,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#265369,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#265415,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#265418,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#265439,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#266351,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#266489,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#267042,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#267043,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#267044,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#267045,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#267046,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#267047,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#267048,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#267049,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#267050,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#267051,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#268186,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#270619,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#273532,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#274784,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#276930,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#280967,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#284595,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#287774,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#288589,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#288590,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#290698,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#293017,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#294145,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#300194,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#301071,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#303234,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#308069,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#309667,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#315038,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#317433,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#317475,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#317493,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#318540,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#326717,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#326919,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#327981,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#330045,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#347471,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#354385,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#355573,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#357653,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#382930,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#396293,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#397589,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#401401,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#404998,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#410033,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#412539,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#414043,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#418450,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#419029,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#432074,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#438681,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#463566,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#463804,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#468301,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#472698,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#474838,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#476699,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#477645,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#477649,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#479328,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#488565,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#488739,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#507300,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#508070,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#508817,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#517562,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#524207,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#530448,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#530786,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#536425,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#548785,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#559460,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#562960,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#566249,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#568005,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#587214,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#588752,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#601192,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#601471,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#602269,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#605719,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#612793,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#618591,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#621242,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#621281,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#621924,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#631098,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#644668,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#644740,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#648032,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#649374,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#649437,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#649515,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#660468,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#661690,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#662335,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#663078,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#663932,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#664058,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#667530,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#667532,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#678316,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#678878,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#690431,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#697602,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#700264,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#702380,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708233,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708238,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708240,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708243,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708260,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708265,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708267,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708272,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708282,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708288,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708323,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708338,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708382,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708383,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708386,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708392,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708397,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708399,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708411,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708416,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708419,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708421,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708430,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708432,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708436,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708441,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708443,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708447,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708544,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708546,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708547,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708551,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#708555,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#710119,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#711540,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#717945,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#718613,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#722161,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#722169,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#724159,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#725349,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#731204,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#740851,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#740864,3.2732606207302066e-05,2,201308,,,,,,False
OFFICEMAX CT IN#741656,3.2732606207302066e-05,2,201308,,,,,,False
